0,0.34113128749009008,0.34113128763993916
1,0.34591011361599983,0.34591011361600038
2,0.35051001683804311,0.3505100168380435
3,0.35492539229805675,0.35492539229805703
4,0.35915086054117895,0.35915086054117829
5,0.36318127348523765,0.31476430558730439
6,0.36701172069289889,0.30904132448617011
7,0.37063753535427546,0.30318433883687307
8,0.3740542999727165,0.29720048447422942
9,0.37725785174684717,0.29109705180303513
10,0.38024428764229751,0.2848814769158417
11,0.38300996914695712,0.27856133253321136
12,0.38555152670393122,0.2721443187775307
13,0.38786586381683458,0.26563825379159633
14,0.38995016082239103,0.25905106421340984
15,0.39180187832576113,0.25239077551879585
16,0.39341876029440115,0.24566550224358771
17,0.39479883680669525,0.23888343809732321
18,0.39594042645199629,0.23205284598046783
19,0.39684213837917082,0.22518204791734411
20,0.39750287399113343,0.2182794149170264
21,0.39792182828331985,0.2113533567745555
22,0.39809849082445892,0.20441231182490224
23,0.39803264637845787,0.1974647366621532
24,0.39772437516663156,0.19051909583644491
25,0.39717405276996587,0.18358385154123727
26,0.39638234967153096,0.17666745330340877
27,0.39535023043959877,0.16977832768882306
28,0.39407895255246872,0.16292486803585343
29,0.39257006486641999,0.15611542422939026
30,0.39082540572867236,0.14935829252779989
31,0.38884710073764078,0.14266170545520349
32,0.3866375601532222,0.13603382177141871
33,0.38419947596026544,0.12948271653176802
34,0.38153581858880048,0.12301637124886296
35,0.37864983329503143,0.11664266416836908
36,0.37554503620748453,0.11036936067056902
37,0.37222521004315606,0.10420410380944642
38,0.36869439949884558,0.098154405000800735
39,0.36495690632332189,0.092227634870747088
40,0.36101728407630201,0.086431014275739557
41,0.35688033258062773,0.080771605505071245
42,0.35255109207448426,0.075256303676564981
43,0.34803483707053684,0.069891828335931674
44,0.3433370699298311,0.064684715270039703
45,0.33846351415799514,0.05964130854406529
46,0.33342010743202133,0.05540022791013062
47,0.32821299436612944,0.055400232163062516
48,0.32284851902549672,0.055400234846441132
49,0.31733321719699026,0.05540024090170325
50,0.31167380842632342,0.055400240117319068
51,0.3058771878313144,0.055400251244820037
52,0.29995041770125974,0.055400249929059946
53,0.29390071889261582,0.055400248719611328
54,0.28773546203149308,0.055400247605345357
55,0.28146215853369244,0.055400265598155862
56,0.27508845145320238,0.055400263694496674
57,0.26862210617029486,0.055400261929818388
58,0.26207100093063529,0.055400260290940764
59,0.25544311724683577,0.055400258766207501
60,0.24874653017423079,0.055400287135619161
61,0.2419893984726415,0.055400284482985146
62,0.23517995466618738,0.055400282003169835
63,0.22832649501322705,0.055400279681508242
64,0.22143736939864778,0.055400277504856883
65,0.21452097116082244,0.055400275461408188
66,0.20758572686561688,0.055400319526137824
67,0.20064008603991132,0.055400315910338033
68,0.19369251087716002,0.055400312503145949
69,0.18675146592750616,0.055400309288845664
70,0.17982540778503475,0.055400306253171765
71,0.17292277478471568,0.05540030338315171
72,0.16605197672158856,0.055400300666968362
73,0.15922138460473084,0.055400298093838694
74,0.15243932045846387,0.055400295653906279
75,0.1457140471832537,0.055400359121451526
76,0.13905375848864024,0.05540035472174288
77,0.1324665689104555,0.055400350538648856
78,0.12596050392452274,0.055400347619902632
79,0.11954349016884451,0.055400345711833283
80,0.11322334578621587,0.055400343863460981
81,0.1070077708990235,0.055400342072027486
82,0.10090433822783144,0.055400340334941796
83,0.094920483865187755,0.055400338649767664
84,0.089063498215891324,0.055400337014212452
85,0.083340517114757123,0.055400335426116283
86,0.077758513132698714,0.055400333883442808
87,0.072324287081726266,0.055400332384271264
88,0.067044459729205044,0.055400330926786721
89,0.061925463731468906,0.055400329509274537
90,0.056973535796620199,0.055400428704844552
