0,1.5581342739717079,1.5581342028866085
1,1.5721886204914843,1.5746120526693881
2,1.5853441154837817,1.5226275648762113
3,1.5975847306723694,1.5036418945976482
4,1.6088955527531694,1.4838651912296072
5,1.6192628012317778,1.4633215496387648
6,1.6286738452128759,1.442035999087899
7,1.6371172187890326,1.4200344727415666
8,1.6445826350101465,1.3973437760705516
9,1.6510609984165097,1.3739915541935037
10,1.6565444161202303,1.3500062581956567
11,1.6610262074214877,1.3254171104655257
12,1.6645009119479506,1.3002540690919535
13,1.6669642963073918,1.2745477913647794
14,1.6684133592454233,1.2483295964236754
15,1.6688463353020719,1.2216314271005662
16,1.6682626969626968,1.1944858110022418
17,1.6666631553007192,1.1669258208804432
18,1.6640496591112581,1.1389850343378534
19,1.6604253925368493,1.1106974929189339
20,1.6557947711880345,1.0820976606355226
21,1.6501634367636333,1.0532203819778012
22,1.6435382501772036,1.0241008394616102
23,1.6359272831980696,0.99477451076398138
24,1.6273398086171107,0.9652771254990633
25,1.6177862889493135,0.93564462168706863
26,1.607278363686782,0.90591310196936792
27,1.5958288351178223,0.87611878962294409
28,1.5834516527293396,0.84629798442790238
29,1.570161896211508,0.81648701844186911
30,1.5559757570855162,0.78672221173484791
31,1.5409105189766881,0.75703982813889814
32,1.5249845365570265,0.72747603106622716
33,1.5082172131829061,0.69806683944959469
34,1.4906289772550547,0.66884808385884242
35,1.4722412573296859,0.63985536284687361
36,1.4530764560111051,0.61112399957824148
37,1.4331579226576376,0.58268899879336888
38,1.4125099249339343,0.5545850041606305
39,1.3911576192446491,0.52684625606840163
40,1.3691270200851937,0.49950654990840493
41,1.3464449683470909,0.47259919490123159
42,1.3231390986164817,0.44615697351421996
43,1.2992378055056353,0.42021210152097227
44,1.2747702090584967,0.39479618875155298
45,1.2497661192723977,0.3699402005806382
46,1.2242559997791587,0.34567442020104366
47,1.1982709307298356,0.32202841172830016
48,1.1718425709283837,0.29903098418134688
49,1.1450031192602441,0.27671015638316782
50,1.1177852754629691,0.25509312282417312
51,1.0902222002866431,0.23420622052990744
52,1.062347475092599,0.21407489697343493
53,1.0341950609397155,0.19472367907151766
54,1.0057992572081247,0.17617614330234282
55,0.9771946598105189,0.15845488698122792
56,0.94841611904274992,0.14158150072920381
57,0.91949869712371179,0.12557654216832481
58,0.890477625477616,0.11045951087520069
59,0.8613882618099139,0.096248824623867357
60,0.83226604702937024,0.082961796946528707
61,0.80314646206874463,0.070614616039704467
62,0.77406498465679519,0.059222325041389093
63,0.7450570460940924,0.048798803703317309
64,0.71615798808543607,0.039356751480619311
65,0.68740301968145934,0.030907672059491183
66,0.65882717438181337,0.023461859341727138
67,0.63046526745215514,0.017028384903183712
68,0.60235185350733256,0.011615086941467196
69,0.57452118441168676,0.0072285607262762537
70,0.54700716754850898,0.0038741505641266792
71,0.51984332450914994,0.0015559432870884257
72,0.49306275025207569,0.00027676327363583504
73,0.46669807278178971,3.8169007572780375e-05
74,0.44078141339662308,0.00084045117925977931
75,0.41534434755387689,0.0026826323314529431
76,0.39041786640000786,0.0055624680501840636
77,0.36603233901266469,0.0094764496992350792
78,0.3422174754006711,0.014419808694867944
79,0.31900229030694383,0.020386522315611104
80,0.29641506785849409,0.027369321040031355
81,0.27448332710658951,0.035359697403486587
82,0.25323378849893619,0.044347916363204787
83,0.23269234132518668,0.054323027158913552
84,0.21288401217451464,0.065272876654656461
85,0.19383293444475103,0.077184124145519867
86,0.17556231893951524,0.090042257611219159
87,0.15809442558943126,0.10383161139676939
88,0.14145053633182378,0.11853538529867866
89,0.12565092918195647,0.13413566503338209
90,0.11071485352739735,0.15061344406306343
