0,0.40196356674100209,0.40196121257471523
1,0.3857485371611466,0.38574853716113711
2,0.3696372474283276,0.36963724742833082
3,0.3536493268037893,0.35364932680378591
4,0.33780425410605586,0.46746458568349442
5,0.32212133411546379,0.48390029958216263
6,0.30661967405425405,0.50032017066093115
7,0.29131816030735996,0.51670419383617905
8,0.27623543541226764,0.53303240769943105
9,0.26138987534594849,0.54928491883726049
10,0.24679956713655624,0.56544192606835697
11,0.23248228682718006,0.5814837445682034
12,0.21845547781846664,0.59739082985201231
13,0.20473622961653765,0.61314380158666348
14,0.19134125701203003,0.62872346720265604
15,0.17828687971572818,0.64411084527730167
16,0.1655890024754956,0.65928718866066116
17,0.15326309569878968,0.67423400731605643
18,0.14132417660435775,0.688933090847337
19,0.12978679092606857,0.70336653068544175
20,0.11866499519117185,0.71751674190722825
21,0.10797233959457286,0.73136648465999587
22,0.097721851490085762,0.74489888516558922
23,0.087926019518455717,0.75809745627849623
24,0.078596778392020478,0.7709461175729071
25,0.069745494354033641,0.78342921493421258
26,0.061382951330659803,0.79553153963115308
27,0.053519337792420699,0.80723834684530726
28,0.046164234341117612,0.81853537363537743
29,0.039326602037342236,0.8294088563143911
30,0.033014771482789612,0.83984554721864924
31,0.027236432670737706,0.84983273084791888
32,0.021998625616941048,0.85935823935736155
33,0.017307731782472146,0.868410467382149
34,0.013169466298891295,0.87697838617682167
35,0.009588871005239594,0.88505155705211813
36,0.0065703083053334351,0.8926201440929008
37,0.0041174558528500604,0.89967492614171163
38,0.0022333020706685205,0.90620730803333094
39,0.00092014250994106777,0.91220933106666102
40,0.00017957705331588569,0.91767368270117355
41,1.2507965726610208e-05,0.92259370546612463
42,0.00041913879512131563,0.92696340507164332
43,0.0013989741244709506,0.93077745771186282
44,0.0029508201753590106,0.93403121655114962
45,0.0050727862624156544,0.93672071738556217
46,0.0077622870968282387,0.93884268347261857
47,0.011016045936115694,0.94039452952350722
48,0.014830098576334629,0.94071880139413566
49,0.019199798181853498,0.94071880110848138
50,0.024119820946803788,0.94071880040855449
51,0.029584172581298643,0.94071879893745658
52,0.035586195614639361,0.94071879911146306
53,0.04211857750626459,0.94071879647341361
54,0.04917335955507586,0.94071879676813785
55,0.056741946595859752,0.94071879704025618
56,0.064815117471154302,0.94071879729201868
57,0.073383036265829191,0.94071879298138372
58,0.082435264290617802,0.94071879341487297
59,0.091960772800058321,0.94071879381816859
60,0.10194795642932915,0.94071879419400517
61,0.11238464733358143,0.94071879454481466
62,0.12325813001260116,0.94071878767610295
63,0.13455515680267074,0.94071878829017042
64,0.14626196401682492,0.94071878886587845
65,0.1583642887137659,0.94071878940634812
66,0.17084738607506925,0.94071878991439262
67,0.18369604736947887,0.94071879039255035
68,0.19689461848238793,0.94071877961676198
69,0.21042701898798247,0.94071878046686641
70,0.22427676174074979,0.9407187812697152
71,0.23842697296253548,0.94071878202874126
72,0.25286041280064031,0.9407187827470701
73,0.26755949633192216,0.94071878342755577
74,0.28250631498731726,0.94071878407280385
75,0.29768265837067653,0.94071878468520398
76,0.31307003644532244,0.94071878526694297
77,0.3286497020613155,0.9407187858200301
78,0.34440267379596479,0.94071877062308906
79,0.36030975907977381,0.94071877162545814
80,0.37635157757949139,0.94071877258076109
81,0.39250858481070094,0.94071877330405573
82,0.40876109594854682,0.94071877374015145
83,0.42508930981179799,0.94071877416322192
84,0.44147333298704478,0.94071877457384478
85,0.4578932040658148,0.94071877497255407
86,0.4743289179644834,0.94071877535986714
87,0.49076045029733995,0.94071877573626572
88,0.50716778177348731,0.94071877610220023
89,0.52353092258670963,0.94071877645810487
90,0.53982993677052782,0.94071877680438631
