0,1.0253666010294207,1.0253665222425037
1,1.0369775662308156,1.0371721364383133
2,1.0480187041615443,1.0001103296053659
3,1.0584765628614303,0.98669036453521486
4,1.0683384010405486,0.97276410117297885
5,1.0775922035681738,0.95834850652538628
6,1.0862266961113747,0.94346114377395918
7,1.0942313588710229,0.92812015087700139
8,1.1015964393985709,0.91234421847124514
9,1.1083129644779015,0.89615256710023306
10,1.1143727510578072,0.87956492379703377
11,1.1197684162217731,0.86260149804987551
12,1.1244933861829383,0.84528295718002233
13,1.1285419042932356,0.82763040116180375
14,1.1319090380569687,0.80966533691555609
15,1.1345906851403169,0.79140965210476499
16,1.1365835783693827,0.77288558846929734
17,1.1378852897107472,0.75411571472727856
18,1.1384942332296566,0.7351228990785863
19,1.1384096670222335,0.71593028134346515
20,1.1376316941193758,0.69656124477023851
21,1.1361612623612265,0.67703938754639315
22,1.134000163242382,0.65738849404784239
23,1.1311510297292242,0.63763250586133091
24,1.1276173330520638,0.61779549261528321
25,1.1234033784759831,0.59790162265469304
26,1.1185143000555153,0.57797513359567587
27,1.1129560543796169,0.55804030279573091
28,1.1067354133144598,0.53812141777543421
29,1.0998599557529631,0.51824274662792713
30,1.0923380583810853,0.49842850845193598
31,1.0841788854721166,0.47870284384452388
32,1.0753923777214158,0.45908978548950513
33,1.0659892401352258,0.4396132288773375
34,1.0559809289882494,0.42029690319209301
35,1.0453796378659568,0.40116434240119569
36,1.0341982828085696,0.38223885658281154
37,1.0224504865748991,0.36354350352616305
38,1.0101505620450149,0.34510106063915047
39,0.99731349478230857,0.32693399719760174
40,0.98395492477584112,0.309064446969881
41,0.9700911273854389,0.29151418125036133
42,0.95573899351266289,0.27430458233441524
43,0.94091600902186656,0.25745661746735177
44,0.92564023343633628,0.24099081329917094
45,0.90993027793557912,0.22492723087587291
46,0.89380528268043713,0.20928544119823791
47,0.87728489349376371,0.19408450137755351
48,0.86038923792501021,0.17934293141747013
49,0.8431389007279112,0.16507869165021596
50,0.82555489878113109,0.15130916085470369
51,0.80765865548243609,0.13805111508318593
52,0.78947197464758179,0.12532070722218031
53,0.7710170139457182,0.11313344731270446
54,0.75231625790369938,0.10150418365365176
55,0.7333924905121052,0.090447084711447995
56,0.71426876746655199,0.079975621857895765
57,0.69496838807777328,0.070102552957530997
58,0.67551486688506424,0.060839906823958657
59,0.65593190500740284,0.052198968564690584
60,0.63624336126732528,0.044190265831960035
61,0.61647322312258135,0.036823555996405181
62,0.59664557744114677,0.030107814259201515
63,0.57678458115507369,0.024051222717177849
64,0.55691443182898503,0.018661160394180313
65,0.53705933817906637,0.013944194250874814
66,0.5172434905784945,0.0099060711839142994
67,0.49749103158518526,0.0065517110242301994
68,0.47782602652772022,0.0038852005429746272
69,0.45827243418568503,0.001909788472429359
70,0.43885407759931677,0.00062788154791120073
71,0.419594615044945,4.10415755451949e-05
72,0.40051751121100476,0.00014998352944202992
73,0.38164600860990588,0.00095457468061209362
74,0.36300309926064717,0.002453834758674995
75,0.34461149667654112,0.0046459371461696868
76,0.32649360819233547,0.0075282111040041949
77,0.30867150766429569,0.011097145025340958
78,0.2911669085766303,0.015348390713946624
79,0.27400113758695627,0.020276768681811008
80,0.25719510854303829,0.025876274459531542
81,0.24076929700250443,0.032140085911859323
82,0.22474371528651724,0.039060571549403435
83,0.20913788809776809,0.046629299826435933
84,0.19397082873289873,0.054837049413422691
85,0.17926101591739912,0.063673820431800421
86,0.16502637129231496,0.073128846637281114
87,0.15128423757943521,0.083190608536862512
88,0.13805135745188077,0.093846847423590951
89,0.12534385313571864,0.10508458031182497
90,0.11317720676751584,0.11689011575508673
