0,2.7480393700292796,2.748039373568
1,2.7570940664354326,2.7373284160370712
2,2.7644814773423709,2.7249742579460006
3,2.7701926010474551,2.7109919461142895
4,2.7742204794261713,2.6953985158350795
5,2.7765602051291705,2.6782129653012023
6,2.7772089275610887,2.6594562324587363
7,2.7761658563535652,2.6391511694974037
8,2.7734322623282006,2.6173225150086683
9,2.7690114759482363,2.5939968638455766
10,2.762908883260903,2.5692026347210306
11,2.7551319193353589,2.5429700355839588
12,2.7456900592041964,2.5153310268155882
13,2.7345948063195813,2.4863192822906419
14,2.7218596785380602,2.4559701483509051
15,2.7075001916511368,2.4243206007411575
16,2.6915338404816751,2.3914091995599196
17,2.6739800775691465,2.3572760422799255
18,2.6548602894697102,2.3219627148955069
19,2.6341977706999895,2.2855122412564799
20,2.612017695356279,2.2479690306502098
21,2.5883470864438278,2.2093788236957326
22,2.563214782953398,2.1697886366158552
23,2.536651404725466,2.1292467039551335
24,2.508689315144621,2.0878024198135079
25,2.4793625817097973,2.0455062776672079
26,2.4487069345282433,2.0024098088502118
27,2.4167597227839055,1.9585655197712692
28,2.3835598692332103,1.9140268279429331
29,2.3491478227836624,1.8688479969005602
30,2.3135655092130887,1.8230840700904396
31,2.2768562800895151,1.7767908038080598
32,2.2390648599540826,1.7300245992674375
33,2.2002372918308337,1.6828424338850227
34,2.1604208811306109,1.6353017918614861
35,2.1196641380166144,1.5874605941460502
36,2.0780167183022233,1.539377127868772
37,2.0355293629530786,1.4911099753265877
38,1.9922538362669964,1.4427179426099184
39,1.9482428628071546,1.3942599879563968
40,1.9035500631653373,1.3457951499193921
41,1.8582298886335227,1.2973824754386147
42,1.8123375548633351,1.2490809479005236
43,1.7659289745942996,1.2009494152761429
44,1.7190606895327829,1.1530465184238781
45,1.671789801464626,1.1054306196446828
46,1.6241739026854147,1.0581597315765108
47,1.5762710058331559,1.0112914465149943
48,1.5281394732087714,0.96488286624595909
49,1.47983794567069,0.91899053247577167
50,1.4314252711899611,0.87367035794395498
51,1.3829604331528991,0.82897755830214437
52,1.3345024784993769,0.78496658484229842
53,1.2861104457827048,0.74169105815621439
54,1.2378432932405339,0.69920370280706923
55,1.1897598269632437,0.65755628309268155
56,1.1419186292478047,0.61679953997868564
57,1.0943779872242672,0.57698312927846684
58,1.0471958218418542,0.53815556115522667
59,1.0004296173012375,0.50036414101980553
60,0.95413635101885819,0.46365491189620395
61,0.90837242420877351,0.42807259832563027
62,0.86319359316640798,0.39366055187608251
63,0.81865490133802732,0.36046069832538613
64,0.77481061225908476,0.32851348658105151
65,0.7317141434420894,0.29785783939949617
66,0.68941800129578468,0.26853110596467233
67,0.64797371715415975,0.24056901638382941
68,0.60743178449343893,0.21400563815589549
69,0.5678415974135631,0.18887333466546422
70,0.52925139045908332,0.1652027257530099
71,0.4917081798528139,0.14302265040931197
72,0.45525770621378781,0.12236013163960911
73,0.41994437882936803,0.10324034354014673
74,0.3858112215493768,0.085686580627619635
75,0.35289982036814466,0.069720229458158561
76,0.32125027275841023,0.055360742571235431
77,0.29090113881870644,0.042625614789713259
78,0.2618893942937055,0.031530361905098461
79,0.23425038552533595,0.022088501773937445
80,0.20801778638826504,0.014311537848392888
81,0.18322355726371978,0.008208945161058856
82,0.15989790610062515,0.0037881587810928755
83,0.13806925161189024,0.0010545647557292789
84,0.11776418865055864,1.1493548206812083e-05
85,0.099007455808093087,0.00066021598012325027
86,0.081821905274211806,0.0029999416831218528
87,0.066228474995006337,0.0070278200618404049
88,0.052246163163291642,0.01273894376692169
89,0.039892005072221091,0.020126354673861879
90,0.029181052360420963,0.029181052360414364
